dLoss,MeanKL,AverageDiscountedReturn,MaxReturn,ExplainedVariance,LossAfter,Expl_StdKL,StdReturn,MinReturn,BNN_DynModelSqLossAfter,AverageReturn,Expl_MeanKL,Iteration,AveragePolicyStd,Expl_MaxKL,Entropy,Perplexity,BNN_DynModelSqLossBefore,Expl_MinKL,NumTrajs
0.00923791669273,0.00991350747573,0.0366873467852,2.0,0.362179724271,-0.00923791669273,0.00131423612858,0.542468336013,-1.0,6.45518638941,0.282442748092,0.0015614370656,1760,0.835985391507,0.0204556402772,2.47404820839,11.8704035842,6.39436082669,2.31486548439e-05,131
0.00783484664868,0.00642319940436,0.0408971875047,2.0,0.439093093431,-0.00783484664868,0.00131366029909,0.596886039766,-1.0,6.3378964721,0.374045801527,0.00151783313865,1761,0.839736380943,0.0231967498952,2.48280211322,11.9747721169,6.32047546641,2.42298214019e-05,131
0.0103871172612,0.0097324136756,0.0364075557944,2.0,0.385377237235,-0.0103871172612,0.00135313513536,0.563129103557,-1.0,6.33442692869,0.343511450382,0.00159524625396,1762,0.842136259736,0.0227690453134,2.48843716288,12.0424410324,6.32274570671,1.37088151574e-05,131
0.00928226425395,0.00966767889162,0.0310987339553,2.0,0.40587718302,-0.00928226425395,0.00134002301257,0.507848774915,0.0,6.37859724801,0.30534351145,0.00161094434002,1763,0.837922209808,0.0172872738102,2.47909592203,11.9304734624,6.35761193446,3.57284850219e-05,131
0.0105583141125,0.00999989547155,0.0286861424669,2.0,0.394621755477,-0.0105583141125,0.00142366972595,0.610877832786,-1.0,6.28847205755,0.328244274809,0.00165001954539,1764,0.846572841383,0.0170527982053,2.50002885441,12.1828454844,6.38619175783,2.64167592791e-05,131
0.0101603859276,0.00968644170111,0.0322865033283,2.0,0.361759329895,-0.0101603859276,0.00130219573197,0.608775634729,-2.0,6.36933935855,0.282442748092,0.00156684622628,1765,0.843034414292,0.0176444224112,2.49264153152,12.0931784785,6.32346523759,2.70471727362e-05,131
0.00759855781682,0.00643615713225,0.0383094055165,2.0,0.439941071525,-0.00759855781682,0.00134830787869,0.558870388327,0.0,6.48085072483,0.381679389313,0.00156631673102,1766,0.850739409809,0.0261637102825,2.51067416135,12.3132283657,6.34896366219,3.27217008856e-05,131
0.00845819158161,0.00653774404753,0.0341893461513,2.0,0.428046053639,-0.00845819158161,0.00150801060272,0.612497316822,-1.0,6.41562965008,0.389312977099,0.00162843322706,1767,0.841921210071,0.0304190030815,2.49007240955,12.0621495037,6.36138177822,2.57281852293e-05,131
0.00902072782758,0.00979997410844,0.0506728563445,2.0,0.449872285857,-0.00902072782758,0.00149043283998,0.677886664864,-1.0,6.42181611828,0.435114503817,0.00166514085196,1768,0.840479382605,0.0252538249905,2.48776930724,12.0344011052,6.32624058598,1.86141472823e-05,131
0.0101736594324,0.00995849610277,0.0379173682549,2.0,0.402861300713,-0.0101736594324,0.00152173931194,0.618650369141,-1.0,6.31387213137,0.358778625954,0.00173329680198,1769,0.838210944322,0.0305707161566,2.48352207878,11.9833966448,6.41102443824,1.64714497206e-05,131
0.00779675683938,0.00644558113694,0.0379931338004,2.0,0.419328016034,-0.00779675683938,0.00155556323578,0.565194881234,-1.0,6.33112882671,0.351145038168,0.00169679276538,1770,0.838610849624,0.029312528797,2.48500128785,12.0011357104,6.36275605934,2.96393495196e-05,131
0.00732808330006,0.00654599903577,0.0536274256276,2.0,0.466126411928,-0.00732808330006,0.00157975996812,0.702538953578,-1.0,6.34663115868,0.526717557252,0.00174819312222,1771,0.837584539202,0.0334945008471,2.4818606529,11.9635036495,6.38156314103,1.8220752084e-05,131
0.00934808570887,0.0099760517813,0.0295686507212,2.0,0.237817361406,-0.00934808570887,0.00151947308647,0.575513796182,-1.0,6.42722990055,0.297709923664,0.00160983968709,1772,0.832946824461,0.0430824194632,2.47117586922,11.8363566794,6.33890397222,1.6430599766e-05,131
0.00902405920069,0.00974885483477,0.0367559246855,2.0,0.435305132938,-0.00902405920069,0.00137743517277,0.639310128739,-1.0,6.41035797406,0.343511450382,0.00164852216665,1773,0.828691459119,0.0209509482911,2.46106918747,11.7173328704,6.42369500631,1.91188976988e-05,131
0.00914105987344,0.00987826684971,0.0569520928129,2.0,0.42355464607,-0.00914105987344,0.0013918278581,0.680717459835,-1.0,6.27579675445,0.480916030534,0.00165368781023,1774,0.840548503271,0.0232191532494,2.48940672998,12.0541226491,6.32490490884,2.24994197239e-05,131
0.00943741546433,0.00983833866592,0.0432710997039,2.0,0.417803156651,-0.00943741546433,0.00142883464805,0.667840777957,-1.0,6.34727926712,0.450381679389,0.00163634205663,1775,0.840105564562,0.0235005914332,2.48854255856,12.0437103205,6.46959593451,3.16875017679e-05,131
0.00818270170902,0.00651559401687,0.0373527774549,2.0,0.374063762313,-0.00818270170902,0.00127782002017,0.624973372214,-1.0,6.39970701247,0.330769230769,0.00159825271445,1776,0.848677228031,0.01999984832,2.50895205454,12.2920419192,6.40437526299,3.45133416925e-05,130
0.00904059831962,0.00975913525604,0.0319371156059,2.0,0.369886806134,-0.00904059831962,0.00146001568995,0.557679044935,-1.0,6.37517874787,0.323076923077,0.00166340238757,1777,0.844313220546,0.0305261418118,2.49887291559,12.1687709966,6.35114563544,1.61451056116e-05,130
0.00958938493429,0.0099176231894,0.043252428219,2.0,0.431186509903,-0.00958938493429,0.00137876916853,0.640493953081,-1.0,6.39890257511,0.412213740458,0.00159059604394,1778,0.847323581848,0.0386120582519,2.50599894137,12.2557956742,6.28357213279,2.48854655845e-05,131
0.00702758976493,0.00645000724947,0.0373473907548,2.0,0.429484813485,-0.00702758976493,0.00131874040276,0.591590741069,-1.0,6.38518691714,0.351145038168,0.00158381300199,1779,0.846443418206,0.0225993367085,2.50353075629,12.2255834023,6.39607243021,2.95920335131e-05,131
0.00786086590016,0.00651845798297,0.0298242528761,2.0,0.426672888142,-0.00786086590016,0.00121295170498,0.57652542255,-1.0,6.3878962404,0.343511450382,0.00150936854399,1780,0.842653740117,0.0157183196198,2.49498089175,12.1215018957,6.37687982491,1.93754939983e-05,131
0.00914480479088,0.00980233514566,0.0342948167597,2.0,0.403314155566,-0.00914480479088,0.00123579544636,0.54717437977,0.0,6.39523188769,0.335877862595,0.00155347549002,1781,0.838774269998,0.0214670772797,2.48593648918,12.0123644384,6.42526339696,2.15003439623e-05,131
0.00788447884153,0.00661036801478,0.0400898459412,2.0,0.486632990457,-0.00788447884153,0.00128960164346,0.615060674152,-1.0,6.38263176542,0.404580152672,0.00156451281834,1782,0.844899379541,0.0257063151792,2.50025462748,12.1855963534,6.43918444673,2.79759805029e-05,131
0.00782292430518,0.0065738749774,0.0396610981066,2.0,0.463301557197,-0.00782292430518,0.00119532534322,0.639310128739,-1.0,6.27641173113,0.343511450382,0.00150361610958,1783,0.838435297583,0.021144285482,2.48486453689,11.9994946558,6.36361401373,2.23115313507e-05,131
0.0101159759417,0.00976346953013,0.0313330612044,2.0,0.391712100375,-0.0101159759417,0.00132824808003,0.585352351532,-1.0,6.34239993255,0.328244274809,0.00152596137213,1784,0.831771675029,0.0202463886268,2.46845357284,11.8041784278,6.34704597047,2.57759446214e-05,131
0.00717011469791,0.00651958174176,0.037375072985,2.0,0.344293598172,-0.00717011469791,0.00134486933366,0.574398949356,-1.0,6.48503580131,0.335877862595,0.00157920613521,1785,0.835671076128,0.0276887526743,2.47761752811,11.9128485545,6.43367868732,1.98165589468e-05,131
0.00986607164973,0.00996341586621,0.0289849118566,2.0,0.424675979302,-0.00986607164973,0.00141546411495,0.596104519247,-1.0,6.37293479063,0.282442748092,0.0016033524574,1786,0.830033277555,0.023365793971,2.46401663261,11.7519200131,6.36520984007,1.0868944523e-05,131
0.00964026966303,0.00970140904281,0.0407158579112,2.0,0.449201023232,-0.00964026966303,0.00147068255482,0.609540909242,-1.0,6.38912350054,0.374045801527,0.0016228361748,1787,0.83003917004,0.0278122938807,2.46408216138,11.7526901272,6.37908297229,9.92444543696e-06,131
0.00761054195474,0.0064031338123,0.0326045503019,2.0,0.384117773286,-0.00761054195474,0.0012932491255,0.61685813285,-1.0,6.4242362197,0.351145038168,0.00152985442805,1788,0.8287166487,0.0256211518429,2.46108543763,11.7175232805,6.33312877357,2.17257757005e-05,131
0.00980352471735,0.00994004193152,0.0303752568559,2.0,0.345060846668,-0.00980352471735,0.00137855410186,0.593262877182,-1.0,6.31841273175,0.274809160305,0.00159617940076,1789,0.82876195923,0.0246022603907,2.46142901378,11.7215498337,6.46751024774,1.89365022092e-05,131
0.00730494323542,0.00641191281764,0.0409660253671,2.0,0.446642899574,-0.00730494323542,0.0015794425987,0.667229721631,-1.0,6.30651108847,0.442748091603,0.00176266251886,1790,0.822865534814,0.0254876499404,2.44677446643,11.5510283361,6.36472176196,3.03030937524e-05,131
0.0103907091857,0.00982196500806,0.0404933401156,2.0,0.445756417541,-0.0103907091857,0.0014233355639,0.656311000312,-1.0,6.36658346705,0.450381679389,0.00163300103772,1791,0.821068684389,0.0219309482641,2.44237532987,11.5003253913,6.38755335755,3.51869771305e-05,131
0.00748788683551,0.00654126487988,0.0367684090333,2.0,0.471330579835,-0.00748788683551,0.00138539354317,0.671929193425,-1.0,6.36398127354,0.389312977099,0.00163782448596,1792,0.829776041646,0.026312153772,2.46347631731,11.745571986,6.42753188665,2.48842874432e-05,131
0.00923535971741,0.00990431497567,0.0444355191288,2.0,0.467827589009,-0.00923535971741,0.00125492318259,0.640493953081,-1.0,6.40278646492,0.412213740458,0.00157612213463,1793,0.824130603154,0.0179197494756,2.44938511523,11.5812234116,6.42444705362,2.08478039527e-05,131
0.00806195470705,0.00641680106382,0.0341181952577,2.0,0.458920618689,-0.00806195470705,0.00120402392865,0.621938337468,-1.0,6.4428336082,0.374045801527,0.0015021641045,1794,0.822717760811,0.0201275170164,2.44518764479,11.5327134494,6.40272937651,1.69961954035e-05,131
0.00754052141248,0.00665426557956,0.0436222084114,2.0,0.389632140587,-0.00754052141248,0.00134325893259,0.623456674399,-1.0,6.40983260201,0.376923076923,0.00159106621179,1795,0.820576878469,0.0224815749156,2.44042561176,11.4779248432,6.34482774531,2.19568154131e-05,130
0.00880058359702,0.00988643291917,0.0428600931116,2.0,0.437428391836,-0.00880058359702,0.00125988859543,0.61685813285,-1.0,6.40943431096,0.351145038168,0.00153707087931,1796,0.820207078984,0.0199725255578,2.43971709044,11.469795369,6.36847907013,2.95006297046e-05,131
0.00962567106952,0.00986885968191,0.0386483768875,2.0,0.442131310342,-0.00962567106952,0.00136317333426,0.60368118839,-1.0,6.31512666605,0.412213740458,0.00161353492839,1797,0.824009680471,0.0257684234787,2.44937859776,11.5811479315,6.32662232122,3.08788663594e-05,131
0.00723898062446,0.00655262977248,0.0426866051299,2.0,0.456090420678,-0.00723898062446,0.00127546579843,0.639401269966,-1.0,6.3212946453,0.404580152672,0.00156620642068,1798,0.831493846062,0.0198061951648,2.46735200241,11.7911824532,6.40154839359,2.57650088769e-05,131
0.00772994191289,0.00645177615102,0.0470388956387,2.0,0.465865047147,-0.00772994191289,0.00121117406912,0.576461353698,0.0,6.38723531225,0.4,0.00149160582526,1799,0.825809267567,0.0220898539541,2.45329620096,11.6266072614,6.34617416305,1.96464246568e-05,130
0.0095970075967,0.00979809906076,0.0377822168055,2.0,0.404394388555,-0.0095970075967,0.00128266021342,0.596886039766,0.0,6.33428234823,0.374045801527,0.00160910136119,1800,0.824086989457,0.0185562507515,2.44966073654,11.5844158835,6.34731158135,2.25989057062e-05,131
0.00732295948546,0.00645387070929,0.0359491455333,2.0,0.402213242148,-0.00732295948546,0.00136649468524,0.549406235586,-1.0,6.35456943081,0.343511450382,0.00170944407268,1801,0.82997433595,0.0194032370926,2.46338380447,11.7444854201,6.35878353736,3.42540750724e-05,131
0.0091952952722,0.00968051707273,0.0366070530771,2.0,0.402876863414,-0.0091952952722,0.00127515932721,0.604356501157,-1.0,6.37537695626,0.351145038168,0.00159986590257,1802,0.832147370137,0.0173190404805,2.46898374688,11.810438356,6.41720298605,2.33469677953e-05,131
0.00689544016255,0.006554727675,0.0515360579783,2.0,0.445809198495,-0.00689544016255,0.00131574464907,0.669583580445,-1.0,6.23170626014,0.488549618321,0.00159768448899,1803,0.833320897159,0.0197120453365,2.47135568712,11.8384852596,6.286602131,2.1170549759e-05,131
0.00937984236551,0.0098950646151,0.0431839618553,2.0,0.386901836699,-0.00937984236551,0.00132129241229,0.60368118839,-1.0,6.36394884956,0.412213740458,0.00165505603737,1804,0.825915194809,0.0170552969582,2.45342867657,11.6281476053,6.34413862472,3.13352107388e-05,131
0.00956167874962,0.00994387124897,0.0346616422167,2.0,0.357370283179,-0.00956167874962,0.00126372946169,0.510709272784,0.0,6.43737527034,0.312977099237,0.00157666061276,1805,0.829140638892,0.0290289557831,2.461101989,11.7177172231,6.32875130553,2.39526949253e-05,131
0.00957829800444,0.00972121511425,0.0484829422733,2.0,0.418814207718,-0.00957829800444,0.00126527145715,0.62614035586,-1.0,6.4201760991,0.396946564885,0.00155624907752,1806,0.831777292678,0.026833548501,2.46734207001,11.7910653391,6.33025106324,1.43515165872e-05,131
0.00914802378991,0.00994453020313,0.0423882893596,2.0,0.389735315418,-0.00914802378991,0.00120115883333,0.600390293198,-1.0,6.39563064188,0.335877862595,0.00146856297716,1807,0.836233916464,0.0184257941061,2.47790510967,11.9162749627,6.41136883036,2.51349724652e-05,131
0.00942328852634,0.0099158498117,0.0445953177525,2.0,0.416200933234,-0.00942328852634,0.0012360051003,0.568996798583,-1.0,6.29199251104,0.36641221374,0.00160551291552,1808,0.83361140738,0.0158162225448,2.47064532816,11.8300786717,6.34982777455,2.36727886425e-05,131
0.00738641552705,0.0065030377271,0.0482837042825,2.0,0.423885785814,-0.00738641552705,0.0012477723995,0.595224082126,-1.0,6.39651036395,0.36641221374,0.00154245423053,1809,0.836246237521,0.0212739716723,2.47717235246,11.9075464247,6.37496305662,2.43515134145e-05,131
0.00740092012609,0.0064741099059,0.0461765068442,2.0,0.428889686426,-0.00740092012609,0.00135150184053,0.646748810334,-1.0,6.34040765658,0.469230769231,0.00163234831289,1810,0.829485321968,0.0200251552215,2.46132850948,11.7203718268,6.34016170809,1.09724814445e-05,130
0.00908527953002,0.00998266167555,0.0378420434625,2.0,0.341270499846,-0.00908527953002,0.00138402195477,0.650066224612,-1.0,6.37803831441,0.396946564885,0.00167597143242,1811,0.822820044393,0.0199346740816,2.44472382573,11.5273655974,6.28112750353,2.14756196389e-05,131
0.00754791128324,0.00645808426797,0.0401672542565,2.0,0.425156318839,-0.00754791128324,0.00128289431988,0.64448460822,-1.0,6.29624327515,0.36641221374,0.00154845780517,1812,0.821723816861,0.0276169555796,2.44248635835,11.5016023259,6.43939286695,2.21424073105e-05,131
0.00718805039364,0.00644177149572,0.0354748781029,2.0,0.396220918648,-0.00718805039364,0.00127654809207,0.646019850126,-1.0,6.42756246813,0.374045801527,0.00150940041687,1813,0.821853665605,0.0183027681753,2.44301911272,11.5077314874,6.38835697404,2.50702249044e-05,131
0.0088444180212,0.00987350667466,0.0492506342535,2.0,0.4312596837,-0.0088444180212,0.00126628862153,0.643217539937,-1.0,6.45170405172,0.435114503817,0.00155552942053,1814,0.820509856424,0.0180938563324,2.43942309179,11.4664237602,6.47198950033,2.08879556233e-05,131
0.00997871729164,0.0098529673163,0.0372154848563,2.0,0.372469703572,-0.00997871729164,0.00127579581388,0.551523415823,-1.0,6.27810552046,0.351145038168,0.00154357269035,1815,0.82055244693,0.0181444236999,2.43900657407,11.4616487861,6.38992299118,2.36060739258e-05,131
0.00791607512672,0.00640659193679,0.0479372473195,2.0,0.493739038918,-0.00791607512672,0.00131091184832,0.669409504378,-1.0,6.40404037314,0.480916030534,0.00161461205056,1816,0.822650980055,0.022011189044,2.44417753165,11.5210699856,6.4772680606,3.09857443976e-05,131
0.00847530548219,0.00649929460189,0.0388681553461,2.0,0.517090641884,-0.00847530548219,0.00128144733378,0.663902745196,-1.0,6.24997467017,0.412213740458,0.00157813138862,1817,0.824677660748,0.0204104224094,2.4489967565,11.5767266156,6.30513286281,1.97129956428e-05,131
0.00729710484433,0.00645701536412,0.0423043993401,2.0,0.432392473487,-0.00729710484433,0.00129633232157,0.642401676335,0.0,6.36532717807,0.427480916031,0.00155285514324,1818,0.821472422806,0.0226095530527,2.44080318202,11.4822593845,6.3740498035,2.68174086141e-05,131
0.00922319633907,0.00992375089045,0.0429567784925,2.0,0.417661433396,-0.00922319633907,0.00126989015709,0.648810056821,-1.0,6.36913489876,0.389312977099,0.00155598095929,1819,0.817765755991,0.0237783021329,2.43175033109,11.3787812945,6.41597540872,3.07603954611e-05,131
0.00777984430339,0.00648666173574,0.0425720371925,2.0,0.431914380894,-0.00777984430339,0.00141118496198,0.576626487573,-1.0,6.35778950024,0.404580152672,0.00167555510531,1820,0.81403101181,0.0229228367055,2.42299705011,11.2796142762,6.51911430934,2.67088630514e-05,131
0.0103367192582,0.00999371400611,0.039562690346,2.0,0.405279544521,-0.0103367192582,0.00126391151458,0.576626487573,-1.0,6.38048321463,0.404580152672,0.00160119994402,1821,0.811593609287,0.0186545540702,2.4174765862,11.2175171329,6.52272732059,2.4699704317e-05,131
0.00960737526548,0.00988385086985,0.0327368168657,2.0,0.372524896,-0.00960737526548,0.00120633389804,0.593655636495,-1.0,6.33016669681,0.312977099237,0.00142663245807,1822,0.810989892834,0.0201224050091,2.41499839057,11.1897523484,6.33641246129,2.77231641158e-05,131
0.00905090978177,0.00988500110192,0.0338748529508,2.0,0.408612023023,-0.00905090978177,0.00130516400648,0.598251244058,-1.0,6.36995622068,0.328244274809,0.00157993293744,1823,0.811688243879,0.0197188675093,2.41773129741,11.2203747241,6.26743131397,2.41538766828e-05,131
0.00778933850004,0.00656820556013,0.0409314654408,2.0,0.381133414516,-0.00778933850004,0.0013485228151,0.609540909242,-1.0,6.29599351747,0.374045801527,0.00156991035195,1824,0.812096362509,0.0229111837179,2.41866548043,11.2308615052,6.31971015262,2.92366814777e-05,131
0.0112214064029,0.00979070994108,0.0391159189243,2.0,0.402709856714,-0.0112214064029,0.00129260061858,0.637393152524,-1.0,6.25601035716,0.335877862595,0.00160053842367,1825,0.804429033558,0.0218719452026,2.39879065906,11.0098536596,6.29991227345,4.0328021004e-05,131
0.00800866891137,0.00648770640592,0.0408395958737,2.0,0.385732071059,-0.00800866891137,0.00125353109559,0.613827801312,0.0,6.37565151549,0.396946564885,0.00149432751392,1826,0.814290977019,0.0243427833968,2.42429236868,11.2942344369,6.32475615236,1.82481728582e-05,131
